,INTERVAL,M_DATE,PRICE_ZONE_ID,POWER_SYS_ID,E_USE_FACT
556,4,20.12.2016 0:00:00,1,530000,26347
557,5,20.12.2016 0:00:00,1,530000,27733
558,6,20.12.2016 0:00:00,1,530000,30120
559,7,20.12.2016 0:00:00,1,530000,32404
560,8,20.12.2016 0:00:00,1,530000,34029
561,9,20.12.2016 0:00:00,1,530000,34806
562,10,20.12.2016 0:00:00,1,530000,34586
563,11,20.12.2016 0:00:00,1,530000,34097
564,12,20.12.2016 0:00:00,1,530000,34161
565,13,20.12.2016 0:00:00,1,530000,34135
566,14,20.12.2016 0:00:00,1,530000,34030
567,15,20.12.2016 0:00:00,1,530000,34556
568,16,20.12.2016 0:00:00,1,530000,35952
569,17,20.12.2016 0:00:00,1,530000,36003
570,18,20.12.2016 0:00:00,1,530000,35683
571,19,20.12.2016 0:00:00,1,530000,34851
572,20,20.12.2016 0:00:00,1,530000,34190
573,21,20.12.2016 0:00:00,1,530000,33018
574,22,20.12.2016 0:00:00,1,530000,30687
575,23,20.12.2016 0:00:00,1,530000,29099
576,0,21.12.2016 0:00:00,1,530000,27707
577,1,21.12.2016 0:00:00,1,530000,26841
578,2,21.12.2016 0:00:00,1,530000,26529
579,3,21.12.2016 0:00:00,1,530000,26274
580,4,21.12.2016 0:00:00,1,530000,26787
581,5,21.12.2016 0:00:00,1,530000,28088
582,6,21.12.2016 0:00:00,1,530000,30443
583,7,21.12.2016 0:00:00,1,530000,32545
584,8,21.12.2016 0:00:00,1,530000,33962
585,9,21.12.2016 0:00:00,1,530000,34612
586,10,21.12.2016 0:00:00,1,530000,34496
587,11,21.12.2016 0:00:00,1,530000,33950
588,12,21.12.2016 0:00:00,1,530000,33970
589,13,21.12.2016 0:00:00,1,530000,34076
590,14,21.12.2016 0:00:00,1,530000,33952
591,15,21.12.2016 0:00:00,1,530000,34603
592,16,21.12.2016 0:00:00,1,530000,35343
593,17,21.12.2016 0:00:00,1,530000,35364
594,18,21.12.2016 0:00:00,1,530000,35124
595,19,21.12.2016 0:00:00,1,530000,34045
596,20,21.12.2016 0:00:00,1,530000,33591
597,21,21.12.2016 0:00:00,1,530000,32236
598,22,21.12.2016 0:00:00,1,530000,30156
599,23,21.12.2016 0:00:00,1,530000,28301
600,0,22.12.2016 0:00:00,1,530000,27295
601,1,22.12.2016 0:00:00,1,530000,26278
602,2,22.12.2016 0:00:00,1,530000,25889
603,3,22.12.2016 0:00:00,1,530000,25794
604,4,22.12.2016 0:00:00,1,530000,26035
605,5,22.12.2016 0:00:00,1,530000,27365
606,6,22.12.2016 0:00:00,1,530000,30045
607,7,22.12.2016 0:00:00,1,530000,32082
608,8,22.12.2016 0:00:00,1,530000,33608
609,9,22.12.2016 0:00:00,1,530000,34322
610,10,22.12.2016 0:00:00,1,530000,34247
611,11,22.12.2016 0:00:00,1,530000,33580
612,12,22.12.2016 0:00:00,1,530000,33606
613,13,22.12.2016 0:00:00,1,530000,33933
614,14,22.12.2016 0:00:00,1,530000,33862
615,15,22.12.2016 0:00:00,1,530000,34232
616,16,22.12.2016 0:00:00,1,530000,35084
617,17,22.12.2016 0:00:00,1,530000,35167
618,18,22.12.2016 0:00:00,1,530000,34578
619,19,22.12.2016 0:00:00,1,530000,33593
620,20,22.12.2016 0:00:00,1,530000,33437
621,21,22.12.2016 0:00:00,1,530000,32127
622,22,22.12.2016 0:00:00,1,530000,30003
623,23,22.12.2016 0:00:00,1,530000,28359
624,0,23.12.2016 0:00:00,1,530000,27302
625,1,23.12.2016 0:00:00,1,530000,26306
626,2,23.12.2016 0:00:00,1,530000,25944
627,3,23.12.2016 0:00:00,1,530000,25912
628,4,23.12.2016 0:00:00,1,530000,26290
629,5,23.12.2016 0:00:00,1,530000,27607
630,6,23.12.2016 0:00:00,1,530000,29925
631,7,23.12.2016 0:00:00,1,530000,31948
632,8,23.12.2016 0:00:00,1,530000,33618
633,9,23.12.2016 0:00:00,1,530000,34323
634,10,23.12.2016 0:00:00,1,530000,34455
635,11,23.12.2016 0:00:00,1,530000,33822
636,12,23.12.2016 0:00:00,1,530000,33814
637,13,23.12.2016 0:00:00,1,530000,33856
638,14,23.12.2016 0:00:00,1,530000,33926
639,15,23.12.2016 0:00:00,1,530000,33949
640,16,23.12.2016 0:00:00,1,530000,34863
641,17,23.12.2016 0:00:00,1,530000,34880
642,18,23.12.2016 0:00:00,1,530000,34557
643,19,23.12.2016 0:00:00,1,530000,33734
644,20,23.12.2016 0:00:00,1,530000,33390
645,21,23.12.2016 0:00:00,1,530000,32184
646,22,23.12.2016 0:00:00,1,530000,30167
647,23,23.12.2016 0:00:00,1,530000,28782
648,0,24.12.2016 0:00:00,1,530000,27460
649,1,24.12.2016 0:00:00,1,530000,26433
650,2,24.12.2016 0:00:00,1,530000,26002
651,3,24.12.2016 0:00:00,1,530000,25837
652,4,24.12.2016 0:00:00,1,530000,25891
653,5,24.12.2016 0:00:00,1,530000,26366
654,6,24.12.2016 0:00:00,1,530000,27445
655,7,24.12.2016 0:00:00,1,530000,28750
656,8,24.12.2016 0:00:00,1,530000,29917
657,9,24.12.2016 0:00:00,1,530000,30869
658,10,24.12.2016 0:00:00,1,530000,31102
659,11,24.12.2016 0:00:00,1,530000,31338
660,12,24.12.2016 0:00:00,1,530000,30942
661,13,24.12.2016 0:00:00,1,530000,30990
662,14,24.12.2016 0:00:00,1,530000,30943
663,15,24.12.2016 0:00:00,1,530000,31575
664,16,24.12.2016 0:00:00,1,530000,32956
665,17,24.12.2016 0:00:00,1,530000,33382
666,18,24.12.2016 0:00:00,1,530000,32928
667,19,24.12.2016 0:00:00,1,530000,32049
668,20,24.12.2016 0:00:00,1,530000,31811
669,21,24.12.2016 0:00:00,1,530000,31047
670,22,24.12.2016 0:00:00,1,530000,29340
671,23,24.12.2016 0:00:00,1,530000,27779
672,0,25.12.2016 0:00:00,1,530000,26904
673,1,25.12.2016 0:00:00,1,530000,25756
674,2,25.12.2016 0:00:00,1,530000,25353
675,3,25.12.2016 0:00:00,1,530000,25213
676,4,25.12.2016 0:00:00,1,530000,25605
677,5,25.12.2016 0:00:00,1,530000,25882
678,6,25.12.2016 0:00:00,1,530000,26772
679,7,25.12.2016 0:00:00,1,530000,27500
680,8,25.12.2016 0:00:00,1,530000,28666
681,9,25.12.2016 0:00:00,1,530000,29970
682,10,25.12.2016 0:00:00,1,530000,30484
683,11,25.12.2016 0:00:00,1,530000,30674
684,12,25.12.2016 0:00:00,1,530000,30711
685,13,25.12.2016 0:00:00,1,530000,30617
686,14,25.12.2016 0:00:00,1,530000,30784
687,15,25.12.2016 0:00:00,1,530000,31513
688,16,25.12.2016 0:00:00,1,530000,32864
689,17,25.12.2016 0:00:00,1,530000,33020
690,18,25.12.2016 0:00:00,1,530000,32843
691,19,25.12.2016 0:00:00,1,530000,32256
692,20,25.12.2016 0:00:00,1,530000,31838
693,21,25.12.2016 0:00:00,1,530000,30836
694,22,25.12.2016 0:00:00,1,530000,28942
695,23,25.12.2016 0:00:00,1,530000,27531
696,0,26.12.2016 0:00:00,1,530000,26579
697,1,26.12.2016 0:00:00,1,530000,25753
698,2,26.12.2016 0:00:00,1,530000,25213
699,3,26.12.2016 0:00:00,1,530000,25058
700,4,26.12.2016 0:00:00,1,530000,25636
701,5,26.12.2016 0:00:00,1,530000,26702
702,6,26.12.2016 0:00:00,1,530000,29033
703,7,26.12.2016 0:00:00,1,530000,31199
704,8,26.12.2016 0:00:00,1,530000,32947
705,9,26.12.2016 0:00:00,1,530000,33570
706,10,26.12.2016 0:00:00,1,530000,33603
707,11,26.12.2016 0:00:00,1,530000,33154
708,12,26.12.2016 0:00:00,1,530000,33209
709,13,26.12.2016 0:00:00,1,530000,33308
710,14,26.12.2016 0:00:00,1,530000,33140
711,15,26.12.2016 0:00:00,1,530000,33585
712,16,26.12.2016 0:00:00,1,530000,34520
713,17,26.12.2016 0:00:00,1,530000,34757
714,18,26.12.2016 0:00:00,1,530000,34331
715,19,26.12.2016 0:00:00,1,530000,33585
716,20,26.12.2016 0:00:00,1,530000,33014
717,21,26.12.2016 0:00:00,1,530000,31877
718,22,26.12.2016 0:00:00,1,530000,29932
719,23,26.12.2016 0:00:00,1,530000,27991
720,0,27.12.2016 0:00:00,1,530000,26876
721,1,27.12.2016 0:00:00,1,530000,25841
722,2,27.12.2016 0:00:00,1,530000,25629
723,3,27.12.2016 0:00:00,1,530000,25391
724,4,27.12.2016 0:00:00,1,530000,25836
725,5,27.12.2016 0:00:00,1,530000,27129
726,6,27.12.2016 0:00:00,1,530000,29301
727,7,27.12.2016 0:00:00,1,530000,31241
728,8,27.12.2016 0:00:00,1,530000,32748
729,9,27.12.2016 0:00:00,1,530000,33379
730,10,27.12.2016 0:00:00,1,530000,33204
731,11,27.12.2016 0:00:00,1,530000,32703
732,12,27.12.2016 0:00:00,1,530000,32446
733,13,27.12.2016 0:00:00,1,530000,32824
734,14,27.12.2016 0:00:00,1,530000,32678
735,15,27.12.2016 0:00:00,1,530000,32822
736,16,27.12.2016 0:00:00,1,530000,33927
737,17,27.12.2016 0:00:00,1,530000,33990
738,18,27.12.2016 0:00:00,1,530000,33603
739,19,27.12.2016 0:00:00,1,530000,32878
740,20,27.12.2016 0:00:00,1,530000,32472
741,21,27.12.2016 0:00:00,1,530000,31094
742,22,27.12.2016 0:00:00,1,530000,29252
743,23,27.12.2016 0:00:00,1,530000,27722
744,0,28.12.2016 0:00:00,1,530000,26336
745,1,28.12.2016 0:00:00,1,530000,25437
746,2,28.12.2016 0:00:00,1,530000,25238
747,3,28.12.2016 0:00:00,1,530000,25117
748,4,28.12.2016 0:00:00,1,530000,25331
749,5,28.12.2016 0:00:00,1,530000,26439
750,6,28.12.2016 0:00:00,1,530000,28652
751,7,28.12.2016 0:00:00,1,530000,30938
752,8,28.12.2016 0:00:00,1,530000,32321
753,9,28.12.2016 0:00:00,1,530000,32831
754,10,28.12.2016 0:00:00,1,530000,32825
755,11,28.12.2016 0:00:00,1,530000,32103
756,12,28.12.2016 0:00:00,1,530000,32192
757,13,28.12.2016 0:00:00,1,530000,32341
758,14,28.12.2016 0:00:00,1,530000,32279
759,15,28.12.2016 0:00:00,1,530000,32790
760,16,28.12.2016 0:00:00,1,530000,33738
761,17,28.12.2016 0:00:00,1,530000,34067
762,18,28.12.2016 0:00:00,1,530000,33418
763,19,28.12.2016 0:00:00,1,530000,32669
764,20,28.12.2016 0:00:00,1,530000,32359
765,21,28.12.2016 0:00:00,1,530000,31392
766,22,28.12.2016 0:00:00,1,530000,29560
767,23,28.12.2016 0:00:00,1,530000,27745
768,0,29.12.2016 0:00:00,1,530000,26687
769,1,29.12.2016 0:00:00,1,530000,25485
770,2,29.12.2016 0:00:00,1,530000,25137
771,3,29.12.2016 0:00:00,1,530000,25056
772,4,29.12.2016 0:00:00,1,530000,25449
773,5,29.12.2016 0:00:00,1,530000,26467
774,6,29.12.2016 0:00:00,1,530000,28498
775,7,29.12.2016 0:00:00,1,530000,30198
776,8,29.12.2016 0:00:00,1,530000,32067
777,9,29.12.2016 0:00:00,1,530000,32745
778,10,29.12.2016 0:00:00,1,530000,32605
779,11,29.12.2016 0:00:00,1,530000,32032
780,12,29.12.2016 0:00:00,1,530000,32046
781,13,29.12.2016 0:00:00,1,530000,32215
782,14,29.12.2016 0:00:00,1,530000,32113
783,15,29.12.2016 0:00:00,1,530000,32553
784,16,29.12.2016 0:00:00,1,530000,33482
785,17,29.12.2016 0:00:00,1,530000,33728
786,18,29.12.2016 0:00:00,1,530000,33464
787,19,29.12.2016 0:00:00,1,530000,32706
788,20,29.12.2016 0:00:00,1,530000,32555
789,21,29.12.2016 0:00:00,1,530000,31414
790,22,29.12.2016 0:00:00,1,530000,29588
791,23,29.12.2016 0:00:00,1,530000,27993
792,0,30.12.2016 0:00:00,1,530000,26893
793,1,30.12.2016 0:00:00,1,530000,25921
794,2,30.12.2016 0:00:00,1,530000,25248
795,3,30.12.2016 0:00:00,1,530000,25297
796,4,30.12.2016 0:00:00,1,530000,25642
797,5,30.12.2016 0:00:00,1,530000,26723
798,6,30.12.2016 0:00:00,1,530000,28595
799,7,30.12.2016 0:00:00,1,530000,30111
800,8,30.12.2016 0:00:00,1,530000,31691
801,9,30.12.2016 0:00:00,1,530000,32210
802,10,30.12.2016 0:00:00,1,530000,32190
803,11,30.12.2016 0:00:00,1,530000,31802
804,12,30.12.2016 0:00:00,1,530000,31396
805,13,30.12.2016 0:00:00,1,530000,31090
806,14,30.12.2016 0:00:00,1,530000,30817
807,15,30.12.2016 0:00:00,1,530000,31212
808,16,30.12.2016 0:00:00,1,530000,32649
809,17,30.12.2016 0:00:00,1,530000,33074
810,18,30.12.2016 0:00:00,1,530000,32508
811,19,30.12.2016 0:00:00,1,530000,32026
812,20,30.12.2016 0:00:00,1,530000,31710
813,21,30.12.2016 0:00:00,1,530000,30593
814,22,30.12.2016 0:00:00,1,530000,28960
815,23,30.12.2016 0:00:00,1,530000,27578
816,0,31.12.2016 0:00:00,1,530000,26167
817,1,31.12.2016 0:00:00,1,530000,24871
818,2,31.12.2016 0:00:00,1,530000,24325
819,3,31.12.2016 0:00:00,1,530000,24210
820,4,31.12.2016 0:00:00,1,530000,24340
821,5,31.12.2016 0:00:00,1,530000,24818
822,6,31.12.2016 0:00:00,1,530000,25141
823,7,31.12.2016 0:00:00,1,530000,26455
824,8,31.12.2016 0:00:00,1,530000,27351
825,9,31.12.2016 0:00:00,1,530000,28509
826,10,31.12.2016 0:00:00,1,530000,29064
827,11,31.12.2016 0:00:00,1,530000,29211
828,12,31.12.2016 0:00:00,1,530000,29019
829,13,31.12.2016 0:00:00,1,530000,29035
830,14,31.12.2016 0:00:00,1,530000,29111
831,15,31.12.2016 0:00:00,1,530000,29796
832,16,31.12.2016 0:00:00,1,530000,31069
833,17,31.12.2016 0:00:00,1,530000,31204
834,18,31.12.2016 0:00:00,1,530000,30970
835,19,31.12.2016 0:00:00,1,530000,30209
836,20,31.12.2016 0:00:00,1,530000,29737
837,21,31.12.2016 0:00:00,1,530000,29001
838,22,31.12.2016 0:00:00,1,530000,28256
839,23,31.12.2016 0:00:00,1,530000,26403
840,0,01.01.2017 0:00:00,1,530000,26263
841,1,01.01.2017 0:00:00,1,530000,25273
842,2,01.01.2017 0:00:00,1,530000,24475
843,3,01.01.2017 0:00:00,1,530000,23795
844,4,01.01.2017 0:00:00,1,530000,23569
845,5,01.01.2017 0:00:00,1,530000,23546
846,6,01.01.2017 0:00:00,1,530000,23660
847,7,01.01.2017 0:00:00,1,530000,23705
848,8,01.01.2017 0:00:00,1,530000,23680
849,9,01.01.2017 0:00:00,1,530000,24092
850,10,01.01.2017 0:00:00,1,530000,24667
851,11,01.01.2017 0:00:00,1,530000,25222
852,12,01.01.2017 0:00:00,1,530000,25310
853,13,01.01.2017 0:00:00,1,530000,25610
854,14,01.01.2017 0:00:00,1,530000,25760
855,15,01.01.2017 0:00:00,1,530000,26066
856,16,01.01.2017 0:00:00,1,530000,27703
857,17,01.01.2017 0:00:00,1,530000,28265
858,18,01.01.2017 0:00:00,1,530000,28083
859,19,01.01.2017 0:00:00,1,530000,27730
860,20,01.01.2017 0:00:00,1,530000,27624
861,21,01.01.2017 0:00:00,1,530000,26960
862,22,01.01.2017 0:00:00,1,530000,26351
863,23,01.01.2017 0:00:00,1,530000,25178
864,0,02.01.2017 0:00:00,1,530000,24200
865,1,02.01.2017 0:00:00,1,530000,23495
866,2,02.01.2017 0:00:00,1,530000,23019
867,3,02.01.2017 0:00:00,1,530000,22862
868,4,02.01.2017 0:00:00,1,530000,22764
869,5,02.01.2017 0:00:00,1,530000,23545
870,6,02.01.2017 0:00:00,1,530000,24044
871,7,02.01.2017 0:00:00,1,530000,24388
872,8,02.01.2017 0:00:00,1,530000,25256
873,9,02.01.2017 0:00:00,1,530000,26166
874,10,02.01.2017 0:00:00,1,530000,26657
875,11,02.01.2017 0:00:00,1,530000,26996
876,12,02.01.2017 0:00:00,1,530000,26858
877,13,02.01.2017 0:00:00,1,530000,26830
878,14,02.01.2017 0:00:00,1,530000,26864
879,15,02.01.2017 0:00:00,1,530000,27564
880,16,02.01.2017 0:00:00,1,530000,29010
881,17,02.01.2017 0:00:00,1,530000,29478
882,18,02.01.2017 0:00:00,1,530000,29089
883,19,02.01.2017 0:00:00,1,530000,28843
884,20,02.01.2017 0:00:00,1,530000,28726
885,21,02.01.2017 0:00:00,1,530000,28034
886,22,02.01.2017 0:00:00,1,530000,27023
887,23,02.01.2017 0:00:00,1,530000,26008
888,0,03.01.2017 0:00:00,1,530000,24768
889,1,03.01.2017 0:00:00,1,530000,23877
890,2,03.01.2017 0:00:00,1,530000,23491
891,3,03.01.2017 0:00:00,1,530000,23179
892,4,03.01.2017 0:00:00,1,530000,23604
893,5,03.01.2017 0:00:00,1,530000,24042
894,6,03.01.2017 0:00:00,1,530000,24654
895,7,03.01.2017 0:00:00,1,530000,25619
896,8,03.01.2017 0:00:00,1,530000,26431
897,9,03.01.2017 0:00:00,1,530000,27488
898,10,03.01.2017 0:00:00,1,530000,28256
899,11,03.01.2017 0:00:00,1,530000,28505
900,12,03.01.2017 0:00:00,1,530000,28407
901,13,03.01.2017 0:00:00,1,530000,28516
902,14,03.01.2017 0:00:00,1,530000,28556
903,15,03.01.2017 0:00:00,1,530000,29123
904,16,03.01.2017 0:00:00,1,530000,30310
905,17,03.01.2017 0:00:00,1,530000,30933
906,18,03.01.2017 0:00:00,1,530000,30930
907,19,03.01.2017 0:00:00,1,530000,30085
908,20,03.01.2017 0:00:00,1,530000,30102
909,21,03.01.2017 0:00:00,1,530000,29465
910,22,03.01.2017 0:00:00,1,530000,28046
911,23,03.01.2017 0:00:00,1,530000,26814
912,0,04.01.2017 0:00:00,1,530000,25920
913,1,04.01.2017 0:00:00,1,530000,25007
914,2,04.01.2017 0:00:00,1,530000,24503
915,3,04.01.2017 0:00:00,1,530000,24516
916,4,04.01.2017 0:00:00,1,530000,24535
917,5,04.01.2017 0:00:00,1,530000,25178
918,6,04.01.2017 0:00:00,1,530000,26018
919,7,04.01.2017 0:00:00,1,530000,26864
920,8,04.01.2017 0:00:00,1,530000,28140
921,9,04.01.2017 0:00:00,1,530000,29178
922,10,04.01.2017 0:00:00,1,530000,29659
923,11,04.01.2017 0:00:00,1,530000,29932
924,12,04.01.2017 0:00:00,1,530000,29736
925,13,04.01.2017 0:00:00,1,530000,29898
926,14,04.01.2017 0:00:00,1,530000,29687
927,15,04.01.2017 0:00:00,1,530000,30347
928,16,04.01.2017 0:00:00,1,530000,31902
929,17,04.01.2017 0:00:00,1,530000,32121
930,18,04.01.2017 0:00:00,1,530000,31976
931,19,04.01.2017 0:00:00,1,530000,31282
932,20,04.01.2017 0:00:00,1,530000,30749
933,21,04.01.2017 0:00:00,1,530000,30138
934,22,04.01.2017 0:00:00,1,530000,28685
935,23,04.01.2017 0:00:00,1,530000,27390
936,0,05.01.2017 0:00:00,1,530000,26327
937,1,05.01.2017 0:00:00,1,530000,25475
938,2,05.01.2017 0:00:00,1,530000,24821
939,3,05.01.2017 0:00:00,1,530000,24914
940,4,05.01.2017 0:00:00,1,530000,25085
941,5,05.01.2017 0:00:00,1,530000,25379
942,6,05.01.2017 0:00:00,1,530000,26166
943,7,05.01.2017 0:00:00,1,530000,27176
944,8,05.01.2017 0:00:00,1,530000,28273
945,9,05.01.2017 0:00:00,1,530000,29367
946,10,05.01.2017 0:00:00,1,530000,29707
947,11,05.01.2017 0:00:00,1,530000,30269
948,12,05.01.2017 0:00:00,1,530000,30227
949,13,05.01.2017 0:00:00,1,530000,30238
950,14,05.01.2017 0:00:00,1,530000,30231
951,15,05.01.2017 0:00:00,1,530000,30794
952,16,05.01.2017 0:00:00,1,530000,32130
953,17,05.01.2017 0:00:00,1,530000,32535
954,18,05.01.2017 0:00:00,1,530000,32456
955,19,05.01.2017 0:00:00,1,530000,31702
956,20,05.01.2017 0:00:00,1,530000,31480
957,21,05.01.2017 0:00:00,1,530000,30618
958,22,05.01.2017 0:00:00,1,530000,29152
959,23,05.01.2017 0:00:00,1,530000,28113
960,0,06.01.2017 0:00:00,1,530000,26882
961,1,06.01.2017 0:00:00,1,530000,26239
962,2,06.01.2017 0:00:00,1,530000,25765
963,3,06.01.2017 0:00:00,1,530000,25547
964,4,06.01.2017 0:00:00,1,530000,25682
965,5,06.01.2017 0:00:00,1,530000,26273
966,6,06.01.2017 0:00:00,1,530000,27098
967,7,06.01.2017 0:00:00,1,530000,27950
968,8,06.01.2017 0:00:00,1,530000,29356
969,9,06.01.2017 0:00:00,1,530000,30573
970,10,06.01.2017 0:00:00,1,530000,31231
971,11,06.01.2017 0:00:00,1,530000,31515
972,12,06.01.2017 0:00:00,1,530000,31815
973,13,06.01.2017 0:00:00,1,530000,31893
974,14,06.01.2017 0:00:00,1,530000,31763
975,15,06.01.2017 0:00:00,1,530000,32256
976,16,06.01.2017 0:00:00,1,530000,33769
977,17,06.01.2017 0:00:00,1,530000,34085
978,18,06.01.2017 0:00:00,1,530000,33883
979,19,06.01.2017 0:00:00,1,530000,33305
980,20,06.01.2017 0:00:00,1,530000,32800
981,21,06.01.2017 0:00:00,1,530000,32060
982,22,06.01.2017 0:00:00,1,530000,30800
983,23,06.01.2017 0:00:00,1,530000,29168
984,0,07.01.2017 0:00:00,1,530000,28211
985,1,07.01.2017 0:00:00,1,530000,27410
986,2,07.01.2017 0:00:00,1,530000,26739
987,3,07.01.2017 0:00:00,1,530000,26719
988,4,07.01.2017 0:00:00,1,530000,26792
989,5,07.01.2017 0:00:00,1,530000,27084
990,6,07.01.2017 0:00:00,1,530000,27626
991,7,07.01.2017 0:00:00,1,530000,28199
992,8,07.01.2017 0:00:00,1,530000,29098
993,9,07.01.2017 0:00:00,1,530000,30392
994,10,07.01.2017 0:00:00,1,530000,30910
995,11,07.01.2017 0:00:00,1,530000,31289
996,12,07.01.2017 0:00:00,1,530000,31332
997,13,07.01.2017 0:00:00,1,530000,31383
998,14,07.01.2017 0:00:00,1,530000,31362
999,15,07.01.2017 0:00:00,1,530000,31693
1000,16,07.01.2017 0:00:00,1,530000,33531
1001,17,07.01.2017 0:00:00,1,530000,33741
1002,18,07.01.2017 0:00:00,1,530000,33871
1003,19,07.01.2017 0:00:00,1,530000,33274
1004,20,07.01.2017 0:00:00,1,530000,33113
1005,21,07.01.2017 0:00:00,1,530000,32201
1006,22,07.01.2017 0:00:00,1,530000,31001
1007,23,07.01.2017 0:00:00,1,530000,29884
1008,0,08.01.2017 0:00:00,1,530000,28618
1009,1,08.01.2017 0:00:00,1,530000,27690
1010,2,08.01.2017 0:00:00,1,530000,27276
1011,3,08.01.2017 0:00:00,1,530000,27073
1012,4,08.01.2017 0:00:00,1,530000,27149
1013,5,08.01.2017 0:00:00,1,530000,27500
1014,6,08.01.2017 0:00:00,1,530000,28274
1015,7,08.01.2017 0:00:00,1,530000,29057
1016,8,08.01.2017 0:00:00,1,530000,30042
1017,9,08.01.2017 0:00:00,1,530000,31279
1018,10,08.01.2017 0:00:00,1,530000,32400
1019,11,08.01.2017 0:00:00,1,530000,32873
1020,12,08.01.2017 0:00:00,1,530000,32557
1021,13,08.01.2017 0:00:00,1,530000,32879
1022,14,08.01.2017 0:00:00,1,530000,32899
1023,15,08.01.2017 0:00:00,1,530000,33295
1024,16,08.01.2017 0:00:00,1,530000,34913
1025,17,08.01.2017 0:00:00,1,530000,35392
1026,18,08.01.2017 0:00:00,1,530000,35409
1027,19,08.01.2017 0:00:00,1,530000,34786
1028,20,08.01.2017 0:00:00,1,530000,34435
1029,21,08.01.2017 0:00:00,1,530000,33398
1030,22,08.01.2017 0:00:00,1,530000,31780
1031,23,08.01.2017 0:00:00,1,530000,30235
1032,0,09.01.2017 0:00:00,1,530000,28985
1033,1,09.01.2017 0:00:00,1,530000,28119
1034,2,09.01.2017 0:00:00,1,530000,27899
1035,3,09.01.2017 0:00:00,1,530000,27516
1036,4,09.01.2017 0:00:00,1,530000,28092
1037,5,09.01.2017 0:00:00,1,530000,29271
1038,6,09.01.2017 0:00:00,1,530000,31508
1039,7,09.01.2017 0:00:00,1,530000,33842
1040,8,09.01.2017 0:00:00,1,530000,35889
1041,9,09.01.2017 0:00:00,1,530000,36985
1042,10,09.01.2017 0:00:00,1,530000,37156
1043,11,09.01.2017 0:00:00,1,530000,36868
1044,12,09.01.2017 0:00:00,1,530000,36892
1045,13,09.01.2017 0:00:00,1,530000,36660
1046,14,09.01.2017 0:00:00,1,530000,36566
1047,15,09.01.2017 0:00:00,1,530000,36623
1048,16,09.01.2017 0:00:00,1,530000,37686
1049,17,09.01.2017 0:00:00,1,530000,37917
1050,18,09.01.2017 0:00:00,1,530000,37362
1051,19,09.01.2017 0:00:00,1,530000,36479
1052,20,09.01.2017 0:00:00,1,530000,36041
1053,21,09.01.2017 0:00:00,1,530000,34716
1054,22,09.01.2017 0:00:00,1,530000,32523
1055,23,09.01.2017 0:00:00,1,530000,30553
1056,0,10.01.2017 0:00:00,1,530000,29269
1057,1,10.01.2017 0:00:00,1,530000,28548
1058,2,10.01.2017 0:00:00,1,530000,28086
1059,3,10.01.2017 0:00:00,1,530000,28022
1060,4,10.01.2017 0:00:00,1,530000,28319
1061,5,10.01.2017 0:00:00,1,530000,29363
1062,6,10.01.2017 0:00:00,1,530000,31627
1063,7,10.01.2017 0:00:00,1,530000,33655
1064,8,10.01.2017 0:00:00,1,530000,35517
1065,9,10.01.2017 0:00:00,1,530000,36138
1066,10,10.01.2017 0:00:00,1,530000,36446
1067,11,10.01.2017 0:00:00,1,530000,35912
1068,12,10.01.2017 0:00:00,1,530000,35785
1069,13,10.01.2017 0:00:00,1,530000,35883
1070,14,10.01.2017 0:00:00,1,530000,35668
1071,15,10.01.2017 0:00:00,1,530000,35750
1072,16,10.01.2017 0:00:00,1,530000,36494
1073,17,10.01.2017 0:00:00,1,530000,36738
1074,18,10.01.2017 0:00:00,1,530000,36415
1075,19,10.01.2017 0:00:00,1,530000,35532
1076,20,10.01.2017 0:00:00,1,530000,34885
1077,21,10.01.2017 0:00:00,1,530000,33543
1078,22,10.01.2017 0:00:00,1,530000,31488
1079,23,10.01.2017 0:00:00,1,530000,29539
1080,0,11.01.2017 0:00:00,1,530000,28386
1081,1,11.01.2017 0:00:00,1,530000,27541
1082,2,11.01.2017 0:00:00,1,530000,27316
1083,3,11.01.2017 0:00:00,1,530000,27037
1084,4,11.01.2017 0:00:00,1,530000,27479
1085,5,11.01.2017 0:00:00,1,530000,28577
1086,6,11.01.2017 0:00:00,1,530000,30967
1087,7,11.01.2017 0:00:00,1,530000,33202
1088,8,11.01.2017 0:00:00,1,530000,34858
1089,9,11.01.2017 0:00:00,1,530000,35503
1090,10,11.01.2017 0:00:00,1,530000,35459
1091,11,11.01.2017 0:00:00,1,530000,34999
1092,12,11.01.2017 0:00:00,1,530000,34659
1093,13,11.01.2017 0:00:00,1,530000,34890
1094,14,11.01.2017 0:00:00,1,530000,34853
1095,15,11.01.2017 0:00:00,1,530000,34868
1096,16,11.01.2017 0:00:00,1,530000,36035
1097,17,11.01.2017 0:00:00,1,530000,36414
1098,18,11.01.2017 0:00:00,1,530000,36190
1099,19,11.01.2017 0:00:00,1,530000,35325
1100,20,11.01.2017 0:00:00,1,530000,34752
1101,21,11.01.2017 0:00:00,1,530000,33552
1102,22,11.01.2017 0:00:00,1,530000,31356
1103,23,11.01.2017 0:00:00,1,530000,29602
1104,0,12.01.2017 0:00:00,1,530000,28333
1105,1,12.01.2017 0:00:00,1,530000,27622
1106,2,12.01.2017 0:00:00,1,530000,26953
1107,3,12.01.2017 0:00:00,1,530000,27169
