,INTERVAL,M_DATE,PRICE_ZONE_ID,POWER_SYS_ID,E_USE_FACT
37838,14,24.02.2020 0:00:00,1,530000,29780.0
37839,15,24.02.2020 0:00:00,1,530000,29758.0
37840,16,24.02.2020 0:00:00,1,530000,29548.0
37841,17,24.02.2020 0:00:00,1,530000,30625.0
37842,18,24.02.2020 0:00:00,1,530000,31572.0
37843,19,24.02.2020 0:00:00,1,530000,30925.0
37844,20,24.02.2020 0:00:00,1,530000,30592.0
37845,21,24.02.2020 0:00:00,1,530000,29773.0
37846,22,24.02.2020 0:00:00,1,530000,27989.0
37847,23,24.02.2020 0:00:00,1,530000,26920.0
37848,0,25.02.2020 0:00:00,1,530000,25911.0
37849,1,25.02.2020 0:00:00,1,530000,25345.0
37850,2,25.02.2020 0:00:00,1,530000,24996.0
37851,3,25.02.2020 0:00:00,1,530000,25062.0
37852,4,25.02.2020 0:00:00,1,530000,25214.0
37853,5,25.02.2020 0:00:00,1,530000,26791.0
37854,6,25.02.2020 0:00:00,1,530000,29250.0
37855,7,25.02.2020 0:00:00,1,530000,30103.0
37856,8,25.02.2020 0:00:00,1,530000,32134.0
37857,9,25.02.2020 0:00:00,1,530000,32724.0
37858,10,25.02.2020 0:00:00,1,530000,32312.0
37859,11,25.02.2020 0:00:00,1,530000,31876.0
37860,12,25.02.2020 0:00:00,1,530000,31769.0
37861,13,25.02.2020 0:00:00,1,530000,31751.0
37862,14,25.02.2020 0:00:00,1,530000,31390.0
37863,15,25.02.2020 0:00:00,1,530000,31600.0
37864,16,25.02.2020 0:00:00,1,530000,31240.0
37865,17,25.02.2020 0:00:00,1,530000,31847.0
37866,18,25.02.2020 0:00:00,1,530000,32876.0
37867,19,25.02.2020 0:00:00,1,530000,32183.0
37868,20,25.02.2020 0:00:00,1,530000,31968.0
37869,21,25.02.2020 0:00:00,1,530000,30618.0
37870,22,25.02.2020 0:00:00,1,530000,29045.0
37871,23,25.02.2020 0:00:00,1,530000,27324.0
37872,0,26.02.2020 0:00:00,1,530000,26501.0
37873,1,26.02.2020 0:00:00,1,530000,25882.0
37874,2,26.02.2020 0:00:00,1,530000,25543.0
37875,3,26.02.2020 0:00:00,1,530000,25529.0
37876,4,26.02.2020 0:00:00,1,530000,25978.0
37877,5,26.02.2020 0:00:00,1,530000,27228.0
37878,6,26.02.2020 0:00:00,1,530000,29565.0
37879,7,26.02.2020 0:00:00,1,530000,30756.0
37880,8,26.02.2020 0:00:00,1,530000,32681.0
37881,9,26.02.2020 0:00:00,1,530000,33478.0
37882,10,26.02.2020 0:00:00,1,530000,33342.0
37883,11,26.02.2020 0:00:00,1,530000,32984.0
37884,12,26.02.2020 0:00:00,1,530000,32921.0
37885,13,26.02.2020 0:00:00,1,530000,32885.0
37886,14,26.02.2020 0:00:00,1,530000,33010.0
37887,15,26.02.2020 0:00:00,1,530000,32649.0
37888,16,26.02.2020 0:00:00,1,530000,32289.0
37889,17,26.02.2020 0:00:00,1,530000,32674.0
37890,18,26.02.2020 0:00:00,1,530000,33271.0
37891,19,26.02.2020 0:00:00,1,530000,32557.0
37892,20,26.02.2020 0:00:00,1,530000,32073.0
37893,21,26.02.2020 0:00:00,1,530000,30696.0
37894,22,26.02.2020 0:00:00,1,530000,29038.0
37895,23,26.02.2020 0:00:00,1,530000,27470.0
37896,0,27.02.2020 0:00:00,1,530000,26379.0
37897,1,27.02.2020 0:00:00,1,530000,25792.0
37898,2,27.02.2020 0:00:00,1,530000,25373.0
37899,3,27.02.2020 0:00:00,1,530000,25377.0
37900,4,27.02.2020 0:00:00,1,530000,25924.0
37901,5,27.02.2020 0:00:00,1,530000,27129.0
37902,6,27.02.2020 0:00:00,1,530000,29492.0
37903,7,27.02.2020 0:00:00,1,530000,30426.0
37904,8,27.02.2020 0:00:00,1,530000,32410.0
37905,9,27.02.2020 0:00:00,1,530000,32972.0
37906,10,27.02.2020 0:00:00,1,530000,33024.0
37907,11,27.02.2020 0:00:00,1,530000,32535.0
37908,12,27.02.2020 0:00:00,1,530000,32448.0
37909,13,27.02.2020 0:00:00,1,530000,32607.0
37910,14,27.02.2020 0:00:00,1,530000,32622.0
37911,15,27.02.2020 0:00:00,1,530000,32582.0
37912,16,27.02.2020 0:00:00,1,530000,32140.0
37913,17,27.02.2020 0:00:00,1,530000,32596.0
37914,18,27.02.2020 0:00:00,1,530000,33191.0
37915,19,27.02.2020 0:00:00,1,530000,32494.0
37916,20,27.02.2020 0:00:00,1,530000,31912.0
37917,21,27.02.2020 0:00:00,1,530000,30568.0
37918,22,27.02.2020 0:00:00,1,530000,29152.0
37919,23,27.02.2020 0:00:00,1,530000,27501.0
37920,0,28.02.2020 0:00:00,1,530000,26366.0
37921,1,28.02.2020 0:00:00,1,530000,25963.0
37922,2,28.02.2020 0:00:00,1,530000,25390.0
37923,3,28.02.2020 0:00:00,1,530000,25426.0
37924,4,28.02.2020 0:00:00,1,530000,25727.0
37925,5,28.02.2020 0:00:00,1,530000,27135.0
37926,6,28.02.2020 0:00:00,1,530000,29286.0
37927,7,28.02.2020 0:00:00,1,530000,30417.0
37928,8,28.02.2020 0:00:00,1,530000,32522.0
37929,9,28.02.2020 0:00:00,1,530000,32841.0
37930,10,28.02.2020 0:00:00,1,530000,32919.0
37931,11,28.02.2020 0:00:00,1,530000,32509.0
37932,12,28.02.2020 0:00:00,1,530000,32326.0
37933,13,28.02.2020 0:00:00,1,530000,32193.0
37934,14,28.02.2020 0:00:00,1,530000,32083.0
37935,15,28.02.2020 0:00:00,1,530000,32101.0
37936,16,28.02.2020 0:00:00,1,530000,31358.0
37937,17,28.02.2020 0:00:00,1,530000,31809.0
37938,18,28.02.2020 0:00:00,1,530000,32866.0
37939,19,28.02.2020 0:00:00,1,530000,32167.0
37940,20,28.02.2020 0:00:00,1,530000,31643.0
37941,21,28.02.2020 0:00:00,1,530000,30749.0
37942,22,28.02.2020 0:00:00,1,530000,29167.0
37943,23,28.02.2020 0:00:00,1,530000,27577.0
37944,0,29.02.2020 0:00:00,1,530000,26603.0
37945,1,29.02.2020 0:00:00,1,530000,25729.0
37946,2,29.02.2020 0:00:00,1,530000,25467.0
37947,3,29.02.2020 0:00:00,1,530000,25431.0
37948,4,29.02.2020 0:00:00,1,530000,25570.0
37949,5,29.02.2020 0:00:00,1,530000,26146.0
37950,6,29.02.2020 0:00:00,1,530000,27029.0
37951,7,29.02.2020 0:00:00,1,530000,27663.0
37952,8,29.02.2020 0:00:00,1,530000,29533.0
37953,9,29.02.2020 0:00:00,1,530000,30447.0
37954,10,29.02.2020 0:00:00,1,530000,30505.0
37955,11,29.02.2020 0:00:00,1,530000,30314.0
37956,12,29.02.2020 0:00:00,1,530000,30010.0
37957,13,29.02.2020 0:00:00,1,530000,30190.0
37958,14,29.02.2020 0:00:00,1,530000,30011.0
37959,15,29.02.2020 0:00:00,1,530000,30031.0
37960,16,29.02.2020 0:00:00,1,530000,30132.0
37961,17,29.02.2020 0:00:00,1,530000,30709.0
37962,18,29.02.2020 0:00:00,1,530000,31589.0
37963,19,29.02.2020 0:00:00,1,530000,31216.0
37964,20,29.02.2020 0:00:00,1,530000,31119.0
37965,21,29.02.2020 0:00:00,1,530000,30098.0
37966,22,29.02.2020 0:00:00,1,530000,28882.0
37967,23,29.02.2020 0:00:00,1,530000,27683.0
37968,0,01.03.2020 0:00:00,1,530000,26451.0
37969,1,01.03.2020 0:00:00,1,530000,25758.0
37970,2,01.03.2020 0:00:00,1,530000,25502.0
37971,3,01.03.2020 0:00:00,1,530000,25300.0
37972,4,01.03.2020 0:00:00,1,530000,25502.0
37973,5,01.03.2020 0:00:00,1,530000,25905.0
37974,6,01.03.2020 0:00:00,1,530000,26632.0
37975,7,01.03.2020 0:00:00,1,530000,26882.0
37976,8,01.03.2020 0:00:00,1,530000,28619.0
37977,9,01.03.2020 0:00:00,1,530000,29388.0
37978,10,01.03.2020 0:00:00,1,530000,29511.0
37979,11,01.03.2020 0:00:00,1,530000,29388.0
37980,12,01.03.2020 0:00:00,1,530000,29303.0
37981,13,01.03.2020 0:00:00,1,530000,29089.0
37982,14,01.03.2020 0:00:00,1,530000,29176.0
37983,15,01.03.2020 0:00:00,1,530000,29295.0
37984,16,01.03.2020 0:00:00,1,530000,29738.0
37985,17,01.03.2020 0:00:00,1,530000,30405.0
37986,18,01.03.2020 0:00:00,1,530000,31429.0
37987,19,01.03.2020 0:00:00,1,530000,30977.0
37988,20,01.03.2020 0:00:00,1,530000,30819.0
37989,21,01.03.2020 0:00:00,1,530000,29819.0
37990,22,01.03.2020 0:00:00,1,530000,27901.0
37991,23,01.03.2020 0:00:00,1,530000,26918.0
37992,0,02.03.2020 0:00:00,1,530000,25766.0
37993,1,02.03.2020 0:00:00,1,530000,25131.0
37994,2,02.03.2020 0:00:00,1,530000,25110.0
37995,3,02.03.2020 0:00:00,1,530000,24858.0
37996,4,02.03.2020 0:00:00,1,530000,25275.0
37997,5,02.03.2020 0:00:00,1,530000,26739.0
37998,6,02.03.2020 0:00:00,1,530000,28836.0
37999,7,02.03.2020 0:00:00,1,530000,30244.0
38000,8,02.03.2020 0:00:00,1,530000,32013.0
38001,9,02.03.2020 0:00:00,1,530000,33130.0
38002,10,02.03.2020 0:00:00,1,530000,33011.0
38003,11,02.03.2020 0:00:00,1,530000,32833.0
38004,12,02.03.2020 0:00:00,1,530000,32589.0
38005,13,02.03.2020 0:00:00,1,530000,32689.0
38006,14,02.03.2020 0:00:00,1,530000,32381.0
38007,15,02.03.2020 0:00:00,1,530000,32470.0
38008,16,02.03.2020 0:00:00,1,530000,32001.0
38009,17,02.03.2020 0:00:00,1,530000,32104.0
38010,18,02.03.2020 0:00:00,1,530000,32762.0
38011,19,02.03.2020 0:00:00,1,530000,32171.0
38012,20,02.03.2020 0:00:00,1,530000,31779.0
38013,21,02.03.2020 0:00:00,1,530000,30377.0
38014,22,02.03.2020 0:00:00,1,530000,28732.0
38015,23,02.03.2020 0:00:00,1,530000,27173.0
38016,0,03.03.2020 0:00:00,1,530000,25977.0
38017,1,03.03.2020 0:00:00,1,530000,25566.0
38018,2,03.03.2020 0:00:00,1,530000,25343.0
38019,3,03.03.2020 0:00:00,1,530000,25183.0
38020,4,03.03.2020 0:00:00,1,530000,25622.0
38021,5,03.03.2020 0:00:00,1,530000,27028.0
38022,6,03.03.2020 0:00:00,1,530000,28903.0
38023,7,03.03.2020 0:00:00,1,530000,30221.0
38024,8,03.03.2020 0:00:00,1,530000,32339.0
38025,9,03.03.2020 0:00:00,1,530000,32806.0
38026,10,03.03.2020 0:00:00,1,530000,32593.0
38027,11,03.03.2020 0:00:00,1,530000,32382.0
38028,12,03.03.2020 0:00:00,1,530000,32389.0
38029,13,03.03.2020 0:00:00,1,530000,32358.0
38030,14,03.03.2020 0:00:00,1,530000,32216.0
38031,15,03.03.2020 0:00:00,1,530000,32325.0
38032,16,03.03.2020 0:00:00,1,530000,32106.0
38033,17,03.03.2020 0:00:00,1,530000,32126.0
38034,18,03.03.2020 0:00:00,1,530000,32830.0
38035,19,03.03.2020 0:00:00,1,530000,32370.0
38036,20,03.03.2020 0:00:00,1,530000,31728.0
38037,21,03.03.2020 0:00:00,1,530000,30604.0
38038,22,03.03.2020 0:00:00,1,530000,28980.0
38039,23,03.03.2020 0:00:00,1,530000,27208.0
38040,0,04.03.2020 0:00:00,1,530000,26042.0
38041,1,04.03.2020 0:00:00,1,530000,25613.0
38042,2,04.03.2020 0:00:00,1,530000,25334.0
38043,3,04.03.2020 0:00:00,1,530000,25331.0
38044,4,04.03.2020 0:00:00,1,530000,25799.0
38045,5,04.03.2020 0:00:00,1,530000,26907.0
38046,6,04.03.2020 0:00:00,1,530000,28916.0
38047,7,04.03.2020 0:00:00,1,530000,30239.0
38048,8,04.03.2020 0:00:00,1,530000,32058.0
38049,9,04.03.2020 0:00:00,1,530000,32582.0
38050,10,04.03.2020 0:00:00,1,530000,32426.0
38051,11,04.03.2020 0:00:00,1,530000,32010.0
38052,12,04.03.2020 0:00:00,1,530000,32119.0
38053,13,04.03.2020 0:00:00,1,530000,31926.0
38054,14,04.03.2020 0:00:00,1,530000,31827.0
38055,15,04.03.2020 0:00:00,1,530000,31899.0
38056,16,04.03.2020 0:00:00,1,530000,31411.0
38057,17,04.03.2020 0:00:00,1,530000,31837.0
38058,18,04.03.2020 0:00:00,1,530000,32687.0
38059,19,04.03.2020 0:00:00,1,530000,31798.0
38060,20,04.03.2020 0:00:00,1,530000,31707.0
38061,21,04.03.2020 0:00:00,1,530000,30561.0
38062,22,04.03.2020 0:00:00,1,530000,28583.0
38063,23,04.03.2020 0:00:00,1,530000,27199.0
38064,0,05.03.2020 0:00:00,1,530000,26185.0
38065,1,05.03.2020 0:00:00,1,530000,25477.0
38066,2,05.03.2020 0:00:00,1,530000,25123.0
38067,3,05.03.2020 0:00:00,1,530000,25263.0
38068,4,05.03.2020 0:00:00,1,530000,25387.0
38069,5,05.03.2020 0:00:00,1,530000,26901.0
38070,6,05.03.2020 0:00:00,1,530000,29147.0
38071,7,05.03.2020 0:00:00,1,530000,30236.0
38072,8,05.03.2020 0:00:00,1,530000,32144.0
38073,9,05.03.2020 0:00:00,1,530000,32583.0
38074,10,05.03.2020 0:00:00,1,530000,32429.0
38075,11,05.03.2020 0:00:00,1,530000,32122.0
38076,12,05.03.2020 0:00:00,1,530000,31846.0
38077,13,05.03.2020 0:00:00,1,530000,31801.0
38078,14,05.03.2020 0:00:00,1,530000,31631.0
38079,15,05.03.2020 0:00:00,1,530000,31552.0
38080,16,05.03.2020 0:00:00,1,530000,31133.0
38081,17,05.03.2020 0:00:00,1,530000,31182.0
38082,18,05.03.2020 0:00:00,1,530000,32615.0
38083,19,05.03.2020 0:00:00,1,530000,31865.0
38084,20,05.03.2020 0:00:00,1,530000,31410.0
38085,21,05.03.2020 0:00:00,1,530000,30500.0
38086,22,05.03.2020 0:00:00,1,530000,28730.0
38087,23,05.03.2020 0:00:00,1,530000,27037.0
38088,0,06.03.2020 0:00:00,1,530000,26062.0
38089,1,06.03.2020 0:00:00,1,530000,25520.0
38090,2,06.03.2020 0:00:00,1,530000,25162.0
38091,3,06.03.2020 0:00:00,1,530000,25080.0
38092,4,06.03.2020 0:00:00,1,530000,25554.0
38093,5,06.03.2020 0:00:00,1,530000,26830.0
38094,6,06.03.2020 0:00:00,1,530000,28886.0
38095,7,06.03.2020 0:00:00,1,530000,30171.0
38096,8,06.03.2020 0:00:00,1,530000,31955.0
38097,9,06.03.2020 0:00:00,1,530000,32427.0
38098,10,06.03.2020 0:00:00,1,530000,32265.0
38099,11,06.03.2020 0:00:00,1,530000,31724.0
38100,12,06.03.2020 0:00:00,1,530000,31758.0
38101,13,06.03.2020 0:00:00,1,530000,31732.0
38102,14,06.03.2020 0:00:00,1,530000,31386.0
38103,15,06.03.2020 0:00:00,1,530000,31390.0
38104,16,06.03.2020 0:00:00,1,530000,31084.0
38105,17,06.03.2020 0:00:00,1,530000,31197.0
38106,18,06.03.2020 0:00:00,1,530000,32058.0
38107,19,06.03.2020 0:00:00,1,530000,31370.0
38108,20,06.03.2020 0:00:00,1,530000,31106.0
38109,21,06.03.2020 0:00:00,1,530000,30064.0
38110,22,06.03.2020 0:00:00,1,530000,28459.0
38111,23,06.03.2020 0:00:00,1,530000,27152.0
38112,0,07.03.2020 0:00:00,1,530000,26107.0
38113,1,07.03.2020 0:00:00,1,530000,25345.0
38114,2,07.03.2020 0:00:00,1,530000,24914.0
38115,3,07.03.2020 0:00:00,1,530000,24586.0
38116,4,07.03.2020 0:00:00,1,530000,24840.0
38117,5,07.03.2020 0:00:00,1,530000,25525.0
38118,6,07.03.2020 0:00:00,1,530000,25978.0
38119,7,07.03.2020 0:00:00,1,530000,26501.0
38120,8,07.03.2020 0:00:00,1,530000,28281.0
38121,9,07.03.2020 0:00:00,1,530000,29403.0
38122,10,07.03.2020 0:00:00,1,530000,29477.0
38123,11,07.03.2020 0:00:00,1,530000,29361.0
38124,12,07.03.2020 0:00:00,1,530000,29220.0
38125,13,07.03.2020 0:00:00,1,530000,28925.0
38126,14,07.03.2020 0:00:00,1,530000,29063.0
38127,15,07.03.2020 0:00:00,1,530000,28834.0
38128,16,07.03.2020 0:00:00,1,530000,29081.0
38129,17,07.03.2020 0:00:00,1,530000,29539.0
38130,18,07.03.2020 0:00:00,1,530000,30586.0
38131,19,07.03.2020 0:00:00,1,530000,29927.0
38132,20,07.03.2020 0:00:00,1,530000,29658.0
38133,21,07.03.2020 0:00:00,1,530000,29087.0
38134,22,07.03.2020 0:00:00,1,530000,27530.0
38135,23,07.03.2020 0:00:00,1,530000,26204.0
38136,0,08.03.2020 0:00:00,1,530000,25378.0
38137,1,08.03.2020 0:00:00,1,530000,24657.0
38138,2,08.03.2020 0:00:00,1,530000,24191.0
38139,3,08.03.2020 0:00:00,1,530000,23941.0
38140,4,08.03.2020 0:00:00,1,530000,24043.0
38141,5,08.03.2020 0:00:00,1,530000,24609.0
38142,6,08.03.2020 0:00:00,1,530000,25075.0
38143,7,08.03.2020 0:00:00,1,530000,25392.0
38144,8,08.03.2020 0:00:00,1,530000,26936.0
38145,9,08.03.2020 0:00:00,1,530000,27973.0
38146,10,08.03.2020 0:00:00,1,530000,28257.0
38147,11,08.03.2020 0:00:00,1,530000,28197.0
38148,12,08.03.2020 0:00:00,1,530000,28172.0
38149,13,08.03.2020 0:00:00,1,530000,27956.0
38150,14,08.03.2020 0:00:00,1,530000,28027.0
38151,15,08.03.2020 0:00:00,1,530000,27813.0
38152,16,08.03.2020 0:00:00,1,530000,27863.0
38153,17,08.03.2020 0:00:00,1,530000,27930.0
38154,18,08.03.2020 0:00:00,1,530000,29255.0
38155,19,08.03.2020 0:00:00,1,530000,28808.0
38156,20,08.03.2020 0:00:00,1,530000,28622.0
38157,21,08.03.2020 0:00:00,1,530000,28155.0
38158,22,08.03.2020 0:00:00,1,530000,27198.0
38159,23,08.03.2020 0:00:00,1,530000,26026.0
38160,0,09.03.2020 0:00:00,1,530000,25180.0
38161,1,09.03.2020 0:00:00,1,530000,24449.0
38162,2,09.03.2020 0:00:00,1,530000,23994.0
38163,3,09.03.2020 0:00:00,1,530000,23992.0
38164,4,09.03.2020 0:00:00,1,530000,24110.0
38165,5,09.03.2020 0:00:00,1,530000,24705.0
38166,6,09.03.2020 0:00:00,1,530000,24852.0
38167,7,09.03.2020 0:00:00,1,530000,25832.0
38168,8,09.03.2020 0:00:00,1,530000,27430.0
38169,9,09.03.2020 0:00:00,1,530000,28497.0
38170,10,09.03.2020 0:00:00,1,530000,28892.0
38171,11,09.03.2020 0:00:00,1,530000,28374.0
38172,12,09.03.2020 0:00:00,1,530000,28372.0
38173,13,09.03.2020 0:00:00,1,530000,28382.0
38174,14,09.03.2020 0:00:00,1,530000,28490.0
38175,15,09.03.2020 0:00:00,1,530000,28126.0
38176,16,09.03.2020 0:00:00,1,530000,28305.0
38177,17,09.03.2020 0:00:00,1,530000,28592.0
38178,18,09.03.2020 0:00:00,1,530000,30176.0
38179,19,09.03.2020 0:00:00,1,530000,29655.0
38180,20,09.03.2020 0:00:00,1,530000,29780.0
38181,21,09.03.2020 0:00:00,1,530000,28735.0
38182,22,09.03.2020 0:00:00,1,530000,27144.0
38183,23,09.03.2020 0:00:00,1,530000,25654.0
38184,0,10.03.2020 0:00:00,1,530000,24736.0
38185,1,10.03.2020 0:00:00,1,530000,24350.0
38186,2,10.03.2020 0:00:00,1,530000,23959.0
38187,3,10.03.2020 0:00:00,1,530000,23938.0
38188,4,10.03.2020 0:00:00,1,530000,24450.0
38189,5,10.03.2020 0:00:00,1,530000,25708.0
38190,6,10.03.2020 0:00:00,1,530000,27803.0
38191,7,10.03.2020 0:00:00,1,530000,29317.0
38192,8,10.03.2020 0:00:00,1,530000,31238.0
38193,9,10.03.2020 0:00:00,1,530000,31741.0
38194,10,10.03.2020 0:00:00,1,530000,31681.0
38195,11,10.03.2020 0:00:00,1,530000,31433.0
38196,12,10.03.2020 0:00:00,1,530000,31275.0
38197,13,10.03.2020 0:00:00,1,530000,31093.0
38198,14,10.03.2020 0:00:00,1,530000,30923.0
38199,15,10.03.2020 0:00:00,1,530000,30670.0
38200,16,10.03.2020 0:00:00,1,530000,30037.0
38201,17,10.03.2020 0:00:00,1,530000,30152.0
38202,18,10.03.2020 0:00:00,1,530000,31591.0
38203,19,10.03.2020 0:00:00,1,530000,30918.0
38204,20,10.03.2020 0:00:00,1,530000,30513.0
38205,21,10.03.2020 0:00:00,1,530000,29346.0
38206,22,10.03.2020 0:00:00,1,530000,27720.0
38207,23,10.03.2020 0:00:00,1,530000,25968.0
38208,0,11.03.2020 0:00:00,1,530000,25142.0
38209,1,11.03.2020 0:00:00,1,530000,24700.0
38210,2,11.03.2020 0:00:00,1,530000,24397.0
38211,3,11.03.2020 0:00:00,1,530000,24275.0
38212,4,11.03.2020 0:00:00,1,530000,24541.0
38213,5,11.03.2020 0:00:00,1,530000,25972.0
38214,6,11.03.2020 0:00:00,1,530000,27659.0
38215,7,11.03.2020 0:00:00,1,530000,29098.0
38216,8,11.03.2020 0:00:00,1,530000,30943.0
38217,9,11.03.2020 0:00:00,1,530000,31387.0
38218,10,11.03.2020 0:00:00,1,530000,31280.0
38219,11,11.03.2020 0:00:00,1,530000,30698.0
38220,12,11.03.2020 0:00:00,1,530000,30749.0
38221,13,11.03.2020 0:00:00,1,530000,30908.0
38222,14,11.03.2020 0:00:00,1,530000,30837.0
38223,15,11.03.2020 0:00:00,1,530000,30713.0
38224,16,11.03.2020 0:00:00,1,530000,30545.0
38225,17,11.03.2020 0:00:00,1,530000,30745.0
38226,18,11.03.2020 0:00:00,1,530000,31456.0
38227,19,11.03.2020 0:00:00,1,530000,31275.0
38228,20,11.03.2020 0:00:00,1,530000,30766.0
38229,21,11.03.2020 0:00:00,1,530000,29337.0
38230,22,11.03.2020 0:00:00,1,530000,27623.0
38231,23,11.03.2020 0:00:00,1,530000,26157.0
38232,0,12.03.2020 0:00:00,1,530000,25263.0
38233,1,12.03.2020 0:00:00,1,530000,24610.0
38234,2,12.03.2020 0:00:00,1,530000,24375.0
38235,3,12.03.2020 0:00:00,1,530000,24252.0
38236,4,12.03.2020 0:00:00,1,530000,24692.0
38237,5,12.03.2020 0:00:00,1,530000,25983.0
38238,6,12.03.2020 0:00:00,1,530000,27571.0
38239,7,12.03.2020 0:00:00,1,530000,29086.0
38240,8,12.03.2020 0:00:00,1,530000,30872.0
38241,9,12.03.2020 0:00:00,1,530000,31516.0
38242,10,12.03.2020 0:00:00,1,530000,31398.0
38243,11,12.03.2020 0:00:00,1,530000,30899.0
38244,12,12.03.2020 0:00:00,1,530000,30753.0
38245,13,12.03.2020 0:00:00,1,530000,30776.0
38246,14,12.03.2020 0:00:00,1,530000,30519.0
38247,15,12.03.2020 0:00:00,1,530000,30168.0
38248,16,12.03.2020 0:00:00,1,530000,29804.0
38249,17,12.03.2020 0:00:00,1,530000,29995.0
38250,18,12.03.2020 0:00:00,1,530000,31340.0
38251,19,12.03.2020 0:00:00,1,530000,31263.0
38252,20,12.03.2020 0:00:00,1,530000,30815.0
38253,21,12.03.2020 0:00:00,1,530000,29510.0
38254,22,12.03.2020 0:00:00,1,530000,27894.0
38255,23,12.03.2020 0:00:00,1,530000,26492.0
38256,0,13.03.2020 0:00:00,1,530000,25436.0
38257,1,13.03.2020 0:00:00,1,530000,24941.0
38258,2,13.03.2020 0:00:00,1,530000,24619.0
38259,3,13.03.2020 0:00:00,1,530000,24443.0
38260,4,13.03.2020 0:00:00,1,530000,24939.0
38261,5,13.03.2020 0:00:00,1,530000,26226.0
38262,6,13.03.2020 0:00:00,1,530000,27619.0
38263,7,13.03.2020 0:00:00,1,530000,29248.0
38264,8,13.03.2020 0:00:00,1,530000,31122.0
38265,9,13.03.2020 0:00:00,1,530000,31891.0
38266,10,13.03.2020 0:00:00,1,530000,31496.0
38267,11,13.03.2020 0:00:00,1,530000,31094.0
38268,12,13.03.2020 0:00:00,1,530000,31064.0
38269,13,13.03.2020 0:00:00,1,530000,31114.0
38270,14,13.03.2020 0:00:00,1,530000,31018.0
38271,15,13.03.2020 0:00:00,1,530000,30859.0
38272,16,13.03.2020 0:00:00,1,530000,30614.0
38273,17,13.03.2020 0:00:00,1,530000,30589.0
38274,18,13.03.2020 0:00:00,1,530000,31549.0
38275,19,13.03.2020 0:00:00,1,530000,31338.0
38276,20,13.03.2020 0:00:00,1,530000,30979.0
38277,21,13.03.2020 0:00:00,1,530000,29978.0
38278,22,13.03.2020 0:00:00,1,530000,28436.0
38279,23,13.03.2020 0:00:00,1,530000,26961.0
38280,0,14.03.2020 0:00:00,1,530000,25754.0
38281,1,14.03.2020 0:00:00,1,530000,25003.0
38282,2,14.03.2020 0:00:00,1,530000,24634.0
38283,3,14.03.2020 0:00:00,1,530000,24764.0
38284,4,14.03.2020 0:00:00,1,530000,24816.0
38285,5,14.03.2020 0:00:00,1,530000,25303.0
38286,6,14.03.2020 0:00:00,1,530000,25770.0
38287,7,14.03.2020 0:00:00,1,530000,26641.0
38288,8,14.03.2020 0:00:00,1,530000,28282.0
38289,9,14.03.2020 0:00:00,1,530000,29268.0
38290,10,14.03.2020 0:00:00,1,530000,29290.0
38291,11,14.03.2020 0:00:00,1,530000,29262.0
38292,12,14.03.2020 0:00:00,1,530000,29164.0
38293,13,14.03.2020 0:00:00,1,530000,29186.0
38294,14,14.03.2020 0:00:00,1,530000,28920.0
38295,15,14.03.2020 0:00:00,1,530000,28901.0
38296,16,14.03.2020 0:00:00,1,530000,29083.0
38297,17,14.03.2020 0:00:00,1,530000,29243.0
38298,18,14.03.2020 0:00:00,1,530000,30578.0
38299,19,14.03.2020 0:00:00,1,530000,30460.0
38300,20,14.03.2020 0:00:00,1,530000,30274.0
38301,21,14.03.2020 0:00:00,1,530000,29380.0
38302,22,14.03.2020 0:00:00,1,530000,28267.0
38303,23,14.03.2020 0:00:00,1,530000,26977.0
38304,0,15.03.2020 0:00:00,1,530000,25995.0
38305,1,15.03.2020 0:00:00,1,530000,25382.0
38306,2,15.03.2020 0:00:00,1,530000,24935.0
38307,3,15.03.2020 0:00:00,1,530000,24834.0
38308,4,15.03.2020 0:00:00,1,530000,24978.0
38309,5,15.03.2020 0:00:00,1,530000,25610.0
38310,6,15.03.2020 0:00:00,1,530000,25810.0
38311,7,15.03.2020 0:00:00,1,530000,26616.0
38312,8,15.03.2020 0:00:00,1,530000,28148.0
38313,9,15.03.2020 0:00:00,1,530000,29212.0
38314,10,15.03.2020 0:00:00,1,530000,29497.0
38315,11,15.03.2020 0:00:00,1,530000,29564.0
38316,12,15.03.2020 0:00:00,1,530000,29726.0
38317,13,15.03.2020 0:00:00,1,530000,29507.0
38318,14,15.03.2020 0:00:00,1,530000,29544.0
38319,15,15.03.2020 0:00:00,1,530000,29753.0
38320,16,15.03.2020 0:00:00,1,530000,29797.0
38321,17,15.03.2020 0:00:00,1,530000,29886.0
38322,18,15.03.2020 0:00:00,1,530000,31132.0
38323,19,15.03.2020 0:00:00,1,530000,31260.0
38324,20,15.03.2020 0:00:00,1,530000,30729.0
38325,21,15.03.2020 0:00:00,1,530000,29884.0
38326,22,15.03.2020 0:00:00,1,530000,28325.0
38327,23,15.03.2020 0:00:00,1,530000,27034.0
38328,0,16.03.2020 0:00:00,1,530000,26068.0
38329,1,16.03.2020 0:00:00,1,530000,25547.0
38330,2,16.03.2020 0:00:00,1,530000,25218.0
38331,3,16.03.2020 0:00:00,1,530000,25054.0
38332,4,16.03.2020 0:00:00,1,530000,25280.0
38333,5,16.03.2020 0:00:00,1,530000,27132.0
38334,6,16.03.2020 0:00:00,1,530000,28538.0
38335,7,16.03.2020 0:00:00,1,530000,30229.0
